18467	Q0	159059	30	0.6646613	bi_encoder
18467	Q0	100223	31	0.6645963	bi_encoder
18467	Q0	6657	32	0.66431904	bi_encoder
18467	Q0	67572	33	0.66280925	bi_encoder
18467	Q0	7232	34	0.6613097	bi_encoder
18467	Q0	99857	35	0.6581371	bi_encoder
18467	Q0	31124	36	0.65695274	bi_encoder
18467	Q0	68803	37	0.65523607	bi_encoder
18467	Q0	144115	38	0.6550499	bi_encoder
18467	Q0	26121	39	0.6534339	bi_encoder
18467	Q0	40122	40	0.652912	bi_encoder
18467	Q0	179606	41	0.65261865	bi_encoder
18467	Q0	125242	42	0.6525814	bi_encoder
18467	Q0	46591	43	0.6508269	bi_encoder
18467	Q0	21379	44	0.65066606	bi_encoder
18467	Q0	182179	45	0.6502404	bi_encoder
18467	Q0	44309	46	0.6498934	bi_encoder
18467	Q0	13662	47	0.64813304	bi_encoder
18467	Q0	3799	48	0.6479329	bi_encoder
18467	Q0	118205	49	0.6453413	bi_encoder
18467	Q0	71885	50	0.64435756	bi_encoder
18467	Q0	16724	51	0.64425254	bi_encoder
18467	Q0	5908	52	0.6437961	bi_encoder
18467	Q0	117633	53	0.6437777	bi_encoder
18467	Q0	180637	54	0.6430905	bi_encoder
18467	Q0	36243	55	0.64099157	bi_encoder
18467	Q0	34499	56	0.6407212	bi_encoder
18467	Q0	45921	57	0.6404857	bi_encoder
18467	Q0	168037	58	0.6401275	bi_encoder
18467	Q0	117281	59	0.63931924	bi_encoder
18467	Q0	47319	60	0.63922846	bi_encoder
18467	Q0	107578	61	0.63842076	bi_encoder
18467	Q0	142827	62	0.6381948	bi_encoder
18467	Q0	71856	63	0.638008	bi_encoder
18467	Q0	42524	64	0.63787603	bi_encoder
18467	Q0	110973	65	0.6375841	bi_encoder
18467	Q0	37657	66	0.63646686	bi_encoder
18467	Q0	177391	67	0.63603115	bi_encoder
18467	Q0	3320	68	0.63570297	bi_encoder
18467	Q0	116993	69	0.63541067	bi_encoder
18467	Q0	51149	70	0.6344737	bi_encoder
18467	Q0	19162	71	0.633816	bi_encoder
18467	Q0	154286	72	0.6334163	bi_encoder
18467	Q0	95821	73	0.63328755	bi_encoder
18467	Q0	149827	74	0.63299143	bi_encoder
18467	Q0	178642	75	0.631973	bi_encoder
18467	Q0	68650	76	0.63164496	bi_encoder
18467	Q0	64230	77	0.6308316	bi_encoder
18467	Q0	137303	78	0.6303633	bi_encoder
18467	Q0	72892	79	0.62969077	bi_encoder
18467	Q0	73024	80	0.6296177	bi_encoder
18467	Q0	174073	81	0.6288761	bi_encoder
18467	Q0	159101	82	0.628858	bi_encoder
18467	Q0	97753	83	0.62844265	bi_encoder
18467	Q0	13701	84	0.6279556	bi_encoder
18467	Q0	97750	85	0.62729007	bi_encoder
18467	Q0	67202	86	0.62717575	bi_encoder
18467	Q0	46477	87	0.6269238	bi_encoder
18467	Q0	175698	88	0.6267518	bi_encoder
18467	Q0	65632	89	0.626663	bi_encoder
18467	Q0	42153	90	0.62654734	bi_encoder
18467	Q0	73143	91	0.6261682	bi_encoder
18467	Q0	132820	92	0.62615514	bi_encoder
18467	Q0	179501	93	0.62612784	bi_encoder
18467	Q0	108517	94	0.6260787	bi_encoder
18467	Q0	156357	95	0.62603813	bi_encoder
18467	Q0	17717	96	0.6258557	bi_encoder
18467	Q0	6964	97	0.62568796	bi_encoder
18467	Q0	140131	98	0.6253406	bi_encoder
18467	Q0	3794	99	0.6251979	bi_encoder
18467	Q0	3778	100	0.6250591	bi_encoder
143396	Q0	143431	1	0.8547427	bi_encoder
143396	Q0	143397	2	0.83927107	bi_encoder
143396	Q0	73485	3	0.7614838	bi_encoder
143396	Q0	143437	4	0.7336022	bi_encoder
143396	Q0	143529	5	0.7328695	bi_encoder
143396	Q0	62011	6	0.72758424	bi_encoder
143396	Q0	143440	7	0.7257145	bi_encoder
143396	Q0	73428	8	0.7221689	bi_encoder
143396	Q0	143473	9	0.7127579	bi_encoder
143396	Q0	143458	10	0.71028876	bi_encoder
143396	Q0	73644	11	0.7059045	bi_encoder
143396	Q0	73474	12	0.6976111	bi_encoder
143396	Q0	62022	13	0.6974174	bi_encoder
143396	Q0	73418	14	0.6923965	bi_encoder
143396	Q0	62051	15	0.6902554	bi_encoder
143396	Q0	143427	16	0.6892918	bi_encoder
143396	Q0	62025	17	0.6886977	bi_encoder
143396	Q0	105858	18	0.68529165	bi_encoder
143396	Q0	143402	19	0.67981863	bi_encoder
143396	Q0	55481	20	0.67066914	bi_encoder
143396	Q0	83876	21	0.66620153	bi_encoder
143396	Q0	52624	22	0.66243565	bi_encoder
143396	Q0	62056	23	0.6587653	bi_encoder
143396	Q0	98017	24	0.65653074	bi_encoder
143396	Q0	158641	25	0.6544597	bi_encoder
143396	Q0	61985	26	0.65344167	bi_encoder
143396	Q0	71821	27	0.65232646	bi_encoder
143396	Q0	45826	28	0.65069664	bi_encoder
143396	Q0	51428	29	0.6501957	bi_encoder
143396	Q0	71780	30	0.6478999	bi_encoder
143396	Q0	185661	31	0.64664	bi_encoder
143396	Q0	66466	32	0.6465465	bi_encoder
143396	Q0	158847	33	0.6452911	bi_encoder
143396	Q0	71745	34	0.6434688	bi_encoder
143396	Q0	53673	35	0.6432688	bi_encoder
143396	Q0	71084	36	0.64295864	bi_encoder
143396	Q0	149850	37	0.64210474	bi_encoder
143396	Q0	66448	38	0.64113873	bi_encoder
143396	Q0	62009	39	0.6410105	bi_encoder
143396	Q0	71798	40	0.64081526	bi_encoder
143396	Q0	130335	41	0.6400188	bi_encoder
143396	Q0	109789	42	0.63903844	bi_encoder
143396	Q0	98003	43	0.63769126	bi_encoder
143396	Q0	119622	44	0.6372769	bi_encoder
143396	Q0	24936	45	0.6355301	bi_encoder
143396	Q0	58536	46	0.634709	bi_encoder
143396	Q0	183513	47	0.6340657	bi_encoder
143396	Q0	62379	48	0.63249266	bi_encoder
143396	Q0	36747	49	0.63177663	bi_encoder
143396	Q0	138420	50	0.6317362	bi_encoder
143396	Q0	71820	51	0.6316923	bi_encoder
143396	Q0	86896	52	0.63119733	bi_encoder
143396	Q0	129561	53	0.63101155	bi_encoder
143396	Q0	62208	54	0.6305016	bi_encoder
143396	Q0	66511	55	0.6301012	bi_encoder
143396	Q0	71729	56	0.62963957	bi_encoder
143396	Q0	39186	57	0.629107	bi_encoder
143396	Q0	67057	58	0.628714	bi_encoder
143396	Q0	45797	59	0.6283724	bi_encoder
143396	Q0	64447	60	0.6266203	bi_encoder
143396	Q0	52203	61	0.62622976	bi_encoder
143396	Q0	139679	62	0.62584376	bi_encoder
143396	Q0	71819	63	0.6256232	bi_encoder
143396	Q0	84053	64	0.6252475	bi_encoder
143396	Q0	48066	65	0.6241839	bi_encoder
143396	Q0	81324	66	0.6236725	bi_encoder
143396	Q0	73256	67	0.6229644	bi_encoder
143396	Q0	8637	68	0.62220955	bi_encoder
143396	Q0	61998	69	0.6221106	bi_encoder
143396	Q0	67196	70	0.62144595	bi_encoder
143396	Q0	27866	71	0.62049985	bi_encoder
143396	Q0	23338	72	0.6204414	bi_encoder
143396	Q0	155268	73	0.61795187	bi_encoder
143396	Q0	95664	74	0.61765647	bi_encoder
143396	Q0	106172	75	0.6173503	bi_encoder
143396	Q0	8833	76	0.61682034	bi_encoder
143396	Q0	64309	77	0.6166632	bi_encoder
143396	Q0	1768	78	0.6166551	bi_encoder
143396	Q0	71648	79	0.61637974	bi_encoder
143396	Q0	28893	80	0.6159961	bi_encoder
143396	Q0	86899	81	0.6158657	bi_encoder
143396	Q0	46617	82	0.6158553	bi_encoder
143396	Q0	4683	83	0.61581427	bi_encoder
143396	Q0	114154	84	0.61561203	bi_encoder
143396	Q0	25476	85	0.615462	bi_encoder
143396	Q0	4770	86	0.6153171	bi_encoder
143396	Q0	25463	87	0.61497563	bi_encoder
143396	Q0	262	88	0.61492926	bi_encoder
143396	Q0	119946	89	0.61484694	bi_encoder
143396	Q0	69446	90	0.61483806	bi_encoder
143396	Q0	61997	91	0.6140594	bi_encoder
143396	Q0	102124	92	0.6139487	bi_encoder
143396	Q0	95061	93	0.613659	bi_encoder
143396	Q0	130280	94	0.61355245	bi_encoder
143396	Q0	13963	95	0.61318195	bi_encoder
143396	Q0	139047	96	0.61308205	bi_encoder
143396	Q0	66191	97	0.61296785	bi_encoder
143396	Q0	107261	98	0.6125183	bi_encoder
143396	Q0	24964	99	0.6123684	bi_encoder
143396	Q0	50201	100	0.61234784	bi_encoder
14374	Q0	40013	1	0.87473977	bi_encoder
14374	Q0	56328	2	0.82416975	bi_encoder
14374	Q0	14388	3	0.82013875	bi_encoder
14374	Q0	86501	4	0.7472321	bi_encoder
14374	Q0	14455	5	0.7460066	bi_encoder
14374	Q0	23414	6	0.73756754	bi_encoder
14374	Q0	16826	7	0.7154114	bi_encoder
14374	Q0	23411	8	0.71523046	bi_encoder
14374	Q0	14435	9	0.7069856	bi_encoder
14374	Q0	78322	10	0.6938108	bi_encoder
14374	Q0	86537	11	0.69101626	bi_encoder
14374	Q0	95468	12	0.6901432	bi_encoder
14374	Q0	6895	13	0.68093336	bi_encoder
14374	Q0	16896	14	0.6762068	bi_encoder
14374	Q0	139346	15	0.6713846	bi_encoder
14374	Q0	23415	16	0.67035425	bi_encoder
14374	Q0	86514	17	0.6694703	bi_encoder
14374	Q0	23746	18	0.668894	bi_encoder
14374	Q0	85366	19	0.65452003	bi_encoder
14374	Q0	26836	20	0.6515585	bi_encoder
14374	Q0	116014	21	0.6507753	bi_encoder
14374	Q0	6910	22	0.64825916	bi_encoder
14374	Q0	17740	23	0.6469346	bi_encoder
14374	Q0	14517	24	0.6454848	bi_encoder
14374	Q0	60753	25	0.6431884	bi_encoder
14374	Q0	98139	26	0.6399774	bi_encoder
14374	Q0	6888	27	0.6393312	bi_encoder
14374	Q0	85348	28	0.63893926	bi_encoder
14374	Q0	97789	29	0.6383753	bi_encoder
14374	Q0	141221	30	0.6361855	bi_encoder
14374	Q0	55538	31	0.6306099	bi_encoder
14374	Q0	179462	32	0.629989	bi_encoder
14374	Q0	181316	33	0.6291382	bi_encoder
14374	Q0	45362	34	0.62731135	bi_encoder
14374	Q0	7707	35	0.62345064	bi_encoder
14374	Q0	140952	36	0.6224872	bi_encoder
14374	Q0	47098	37	0.6205816	bi_encoder
14374	Q0	80501	38	0.619122	bi_encoder
14374	Q0	84798	39	0.6137597	bi_encoder
14374	Q0	80500	40	0.61371756	bi_encoder
14374	Q0	183395	41	0.613415	bi_encoder
14374	Q0	40321	42	0.61313593	bi_encoder
14374	Q0	17184	43	0.61172915	bi_encoder
14374	Q0	103757	44	0.6116595	bi_encoder
14374	Q0	23432	45	0.61110884	bi_encoder
14374	Q0	168694	46	0.6095123	bi_encoder
14374	Q0	600	47	0.6091195	bi_encoder
14374	Q0	16072	48	0.6060748	bi_encoder
14374	Q0	546	49	0.6057208	bi_encoder
14374	Q0	51660	50	0.6052345	bi_encoder
14374	Q0	101538	51	0.6047708	bi_encoder
14374	Q0	121798	52	0.60441065	bi_encoder
14374	Q0	69365	53	0.60406685	bi_encoder
14374	Q0	80554	54	0.6039346	bi_encoder
14374	Q0	86493	55	0.603701	bi_encoder
14374	Q0	161953	56	0.60296315	bi_encoder
14374	Q0	64139	57	0.60142803	bi_encoder
14374	Q0	68671	58	0.60067356	bi_encoder
14374	Q0	81130	59	0.5991223	bi_encoder
14374	Q0	180395	60	0.59877527	bi_encoder
14374	Q0	161993	61	0.5977287	bi_encoder
14374	Q0	138395	62	0.59751785	bi_encoder
14374	Q0	18091	63	0.5974815	bi_encoder
14374	Q0	59241	64	0.5967133	bi_encoder
14374	Q0	115549	65	0.5963161	bi_encoder
14374	Q0	26811	66	0.59606314	bi_encoder
14374	Q0	11367	67	0.59585357	bi_encoder
14374	Q0	116500	68	0.5947176	bi_encoder
14374	Q0	130929	69	0.5946871	bi_encoder
14374	Q0	60789	70	0.59401673	bi_encoder
14374	Q0	7859	71	0.593917	bi_encoder
14374	Q0	57785	72	0.5935669	bi_encoder
14374	Q0	37037	73	0.59228927	bi_encoder
14374	Q0	104678	74	0.59220946	bi_encoder
14374	Q0	96601	75	0.5920803	bi_encoder
14374	Q0	2815	76	0.5918478	bi_encoder
14374	Q0	30205	77	0.59151936	bi_encoder
14374	Q0	5937	78	0.59116626	bi_encoder
14374	Q0	119715	79	0.5910399	bi_encoder
14374	Q0	56331	80	0.59087366	bi_encoder
14374	Q0	57752	81	0.5906828	bi_encoder
14374	Q0	11368	82	0.5906564	bi_encoder
14374	Q0	60754	83	0.59050715	bi_encoder
14374	Q0	107872	84	0.5903107	bi_encoder
14374	Q0	59258	85	0.58979446	bi_encoder
14374	Q0	124011	86	0.5896816	bi_encoder
14374	Q0	161955	87	0.5893636	bi_encoder
14374	Q0	11315	88	0.5893387	bi_encoder
14374	Q0	24382	89	0.58918905	bi_encoder
14374	Q0	117290	90	0.5874572	bi_encoder
14374	Q0	42548	91	0.5874132	bi_encoder
14374	Q0	9470	92	0.5871347	bi_encoder
14374	Q0	26875	93	0.5869193	bi_encoder
14374	Q0	91827	94	0.58691716	bi_encoder
14374	Q0	45895	95	0.586895	bi_encoder
14374	Q0	19000	96	0.5866382	bi_encoder
14374	Q0	138709	97	0.5854118	bi_encoder
14374	Q0	49775	98	0.5848712	bi_encoder
14374	Q0	83166	99	0.5845503	bi_encoder
14374	Q0	131267	100	0.58424056	bi_encoder
6187	Q0	186326	1	0.79127055	bi_encoder
6187	Q0	134298	2	0.7798919	bi_encoder
6187	Q0	6272	3	0.77745855	bi_encoder
6187	Q0	6189	4	0.7771197	bi_encoder
6187	Q0	6190	5	0.75744474	bi_encoder
6187	Q0	177283	6	0.75532794	bi_encoder
6187	Q0	150967	7	0.7493342	bi_encoder
6187	Q0	120076	8	0.7475803	bi_encoder
6187	Q0	115985	9	0.74696755	bi_encoder
6187	Q0	120095	10	0.7392663	bi_encoder
6187	Q0	115373	11	0.7367573	bi_encoder
6187	Q0	107794	12	0.73529065	bi_encoder
6187	Q0	112294	13	0.7315044	bi_encoder
6187	Q0	27669	14	0.72833115	bi_encoder
6187	Q0	145200	15	0.72714674	bi_encoder
6187	Q0	132871	16	0.7259403	bi_encoder
6187	Q0	81650	17	0.72321576	bi_encoder
6187	Q0	111053	18	0.7223564	bi_encoder
6187	Q0	182001	19	0.72031784	bi_encoder
6187	Q0	154621	20	0.7194344	bi_encoder
6187	Q0	184143	21	0.71845865	bi_encoder
6187	Q0	88900	22	0.7173962	bi_encoder
6187	Q0	180487	23	0.71571	bi_encoder
6187	Q0	149765	24	0.71507645	bi_encoder
6187	Q0	132737	25	0.7142148	bi_encoder
6187	Q0	94125	26	0.7140156	bi_encoder
6187	Q0	111626	27	0.7127731	bi_encoder
6187	Q0	180651	28	0.7115916	bi_encoder
6187	Q0	173578	29	0.7109084	bi_encoder
6187	Q0	186430	30	0.71069825	bi_encoder
6187	Q0	111167	31	0.71041936	bi_encoder
6187	Q0	84879	32	0.71001786	bi_encoder
6187	Q0	102210	33	0.7096745	bi_encoder
6187	Q0	123970	34	0.7084017	bi_encoder
6187	Q0	64866	35	0.70778453	bi_encoder
6187	Q0	119580	36	0.7061182	bi_encoder
6187	Q0	46241	37	0.70589143	bi_encoder
6187	Q0	20658	38	0.7057344	bi_encoder
6187	Q0	20865	39	0.70481384	bi_encoder
6187	Q0	176655	40	0.70471454	bi_encoder
6187	Q0	174081	41	0.70436096	bi_encoder
6187	Q0	147323	42	0.7042179	bi_encoder
6187	Q0	147733	43	0.70377123	bi_encoder
6187	Q0	16708	44	0.702667	bi_encoder
6187	Q0	107763	45	0.70255184	bi_encoder
6187	Q0	48303	46	0.7012384	bi_encoder
6187	Q0	52273	47	0.7002817	bi_encoder
6187	Q0	145027	48	0.69912386	bi_encoder
6187	Q0	107491	49	0.69902974	bi_encoder
6187	Q0	44119	50	0.6979392	bi_encoder
6187	Q0	42094	51	0.6977152	bi_encoder
6187	Q0	34815	52	0.69769394	bi_encoder
6187	Q0	103443	53	0.69761455	bi_encoder
6187	Q0	129224	54	0.69736135	bi_encoder
6187	Q0	143928	55	0.69706595	bi_encoder
6187	Q0	20649	56	0.696674	bi_encoder
6187	Q0	62253	57	0.6959397	bi_encoder
6187	Q0	74608	58	0.6958059	bi_encoder
6187	Q0	9543	59	0.6951257	bi_encoder
6187	Q0	172959	60	0.695015	bi_encoder
6187	Q0	63799	61	0.694812	bi_encoder
6187	Q0	123300	62	0.6947093	bi_encoder
6187	Q0	128600	63	0.6940862	bi_encoder
6187	Q0	111602	64	0.6939289	bi_encoder
6187	Q0	126807	65	0.69285816	bi_encoder
6187	Q0	123107	66	0.69266087	bi_encoder
6187	Q0	130246	67	0.69121397	bi_encoder
6187	Q0	59724	68	0.6911508	bi_encoder
6187	Q0	12888	69	0.6906638	bi_encoder
6187	Q0	142610	70	0.69009364	bi_encoder
6187	Q0	89446	71	0.6900774	bi_encoder
6187	Q0	127280	72	0.69001305	bi_encoder
6187	Q0	181091	73	0.6898422	bi_encoder
6187	Q0	39621	74	0.6893556	bi_encoder
6187	Q0	63800	75	0.689266	bi_encoder
6187	Q0	157416	76	0.6890209	bi_encoder
6187	Q0	60524	77	0.6880032	bi_encoder
6187	Q0	180191	78	0.6879951	bi_encoder
6187	Q0	937	79	0.687835	bi_encoder
6187	Q0	169500	80	0.6876119	bi_encoder
6187	Q0	66960	81	0.68760234	bi_encoder
6187	Q0	154695	82	0.6874971	bi_encoder
6187	Q0	184161	83	0.68744016	bi_encoder
6187	Q0	126814	84	0.6871104	bi_encoder
6187	Q0	27502	85	0.68706447	bi_encoder
6187	Q0	39144	86	0.6868791	bi_encoder
6187	Q0	87407	87	0.6867219	bi_encoder
6187	Q0	14259	88	0.68654346	bi_encoder
6187	Q0	13769	89	0.68643296	bi_encoder
6187	Q0	65097	90	0.6862868	bi_encoder
6187	Q0	134923	91	0.68580544	bi_encoder
6187	Q0	105104	92	0.6856436	bi_encoder
6187	Q0	115581	93	0.68557644	bi_encoder
6187	Q0	175510	94	0.6855416	bi_encoder
6187	Q0	132895	95	0.68539745	bi_encoder
6187	Q0	98102	96	0.68513656	bi_encoder
6187	Q0	14365	97	0.68508244	bi_encoder
6187	Q0	43415	98	0.68497217	bi_encoder
6187	Q0	104951	99	0.6845724	bi_encoder
6187	Q0	144807	100	0.6845391	bi_encoder
59437	Q0	59450	1	0.79199237	bi_encoder
59437	Q0	59493	2	0.7915875	bi_encoder
59437	Q0	163894	3	0.7856523	bi_encoder
59437	Q0	59444	4	0.7805078	bi_encoder
59437	Q0	50306	5	0.7732733	bi_encoder
59437	Q0	152156	6	0.77236164	bi_encoder
59437	Q0	50264	7	0.74964476	bi_encoder
59437	Q0	38756	8	0.7446034	bi_encoder
59437	Q0	120269	9	0.7445054	bi_encoder
59437	Q0	162640	10	0.74234855	bi_encoder
59437	Q0	30923	11	0.7403935	bi_encoder
59437	Q0	11558	12	0.736048	bi_encoder
59437	Q0	23422	13	0.7345128	bi_encoder
59437	Q0	85212	14	0.7336424	bi_encoder
59437	Q0	36421	15	0.72899044	bi_encoder
59437	Q0	140885	16	0.7234633	bi_encoder
59437	Q0	84065	17	0.7216921	bi_encoder
59437	Q0	79620	18	0.72102845	bi_encoder
59437	Q0	142695	19	0.7199707	bi_encoder
59437	Q0	112770	20	0.71848965	bi_encoder
59437	Q0	88247	21	0.7183816	bi_encoder
59437	Q0	59489	22	0.7176064	bi_encoder
59437	Q0	183975	23	0.7172507	bi_encoder
59437	Q0	112981	24	0.71621346	bi_encoder
59437	Q0	51053	25	0.71610725	bi_encoder
59437	Q0	145574	26	0.7153767	bi_encoder
59437	Q0	149469	27	0.71499467	bi_encoder
59437	Q0	111396	28	0.713845	bi_encoder
59437	Q0	31006	29	0.7131233	bi_encoder
59437	Q0	45593	30	0.7124841	bi_encoder
59437	Q0	74341	31	0.71188754	bi_encoder
59437	Q0	103523	32	0.711798	bi_encoder
59437	Q0	38262	33	0.711453	bi_encoder
59437	Q0	98566	34	0.71111536	bi_encoder
59437	Q0	38258	35	0.71061873	bi_encoder
59437	Q0	123967	36	0.71018636	bi_encoder
59437	Q0	55853	37	0.70950603	bi_encoder
59437	Q0	168180	38	0.70945644	bi_encoder
59437	Q0	43181	39	0.7094405	bi_encoder
59437	Q0	80250	40	0.7088892	bi_encoder
59437	Q0	90271	41	0.70856184	bi_encoder
59437	Q0	105609	42	0.70736754	bi_encoder
59437	Q0	147101	43	0.70646507	bi_encoder
59437	Q0	178243	44	0.70444286	bi_encoder
59437	Q0	146603	45	0.7030576	bi_encoder
59437	Q0	53511	46	0.70204127	bi_encoder
59437	Q0	60931	47	0.70187867	bi_encoder
59437	Q0	119315	48	0.7015471	bi_encoder
59437	Q0	55447	49	0.7015239	bi_encoder
59437	Q0	147061	50	0.7010128	bi_encoder
59437	Q0	124704	51	0.7008336	bi_encoder
59437	Q0	53157	52	0.7007324	bi_encoder
59437	Q0	14644	53	0.7006513	bi_encoder
59437	Q0	36314	54	0.7004808	bi_encoder
59437	Q0	23419	55	0.69986534	bi_encoder
59437	Q0	35409	56	0.6995294	bi_encoder
59437	Q0	123252	57	0.6992754	bi_encoder
59437	Q0	178637	58	0.6990072	bi_encoder
59437	Q0	31046	59	0.6987636	bi_encoder
59437	Q0	179996	60	0.6981586	bi_encoder
59437	Q0	133799	61	0.69813156	bi_encoder
59437	Q0	137925	62	0.69803214	bi_encoder
59437	Q0	25403	63	0.69789696	bi_encoder
59437	Q0	40010	64	0.6977855	bi_encoder
59437	Q0	85625	65	0.69751954	bi_encoder
59437	Q0	59498	66	0.69749194	bi_encoder
59437	Q0	59434	67	0.69743145	bi_encoder
59437	Q0	49711	68	0.697237	bi_encoder
59437	Q0	141353	69	0.69692254	bi_encoder
59437	Q0	66815	70	0.69617134	bi_encoder
59437	Q0	80533	71	0.695495	bi_encoder
59437	Q0	46902	72	0.69486403	bi_encoder
59437	Q0	30950	73	0.6948594	bi_encoder
59437	Q0	79677	74	0.6946284	bi_encoder
59437	Q0	103829	75	0.69442415	bi_encoder
59437	Q0	161362	76	0.6942332	bi_encoder
59437	Q0	120342	77	0.6940148	bi_encoder
59437	Q0	59469	78	0.69395936	bi_encoder
59437	Q0	88285	79	0.69390833	bi_encoder
59437	Q0	112976	80	0.69389707	bi_encoder
59437	Q0	115726	81	0.6938175	bi_encoder
59437	Q0	120939	82	0.6938174	bi_encoder
59437	Q0	46901	83	0.6933805	bi_encoder
59437	Q0	157624	84	0.69207186	bi_encoder
59437	Q0	109618	85	0.69193196	bi_encoder
59437	Q0	157659	86	0.69190717	bi_encoder
59437	Q0	50255	87	0.69172525	bi_encoder
59437	Q0	93521	88	0.6914342	bi_encoder
59437	Q0	21777	89	0.6910604	bi_encoder
59437	Q0	112138	90	0.69044507	bi_encoder
59437	Q0	51369	91	0.69027716	bi_encoder
59437	Q0	60807	92	0.6902519	bi_encoder
59437	Q0	37089	93	0.6900814	bi_encoder
59437	Q0	112788	94	0.6900003	bi_encoder
59437	Q0	64187	95	0.6899177	bi_encoder
59437	Q0	109657	96	0.6894363	bi_encoder
59437	Q0	44072	97	0.68940485	bi_encoder
59437	Q0	115792	98	0.68936956	bi_encoder
59437	Q0	135033	99	0.6885395	bi_encoder
59437	Q0	820	100	0.6884993	bi_encoder
47151	Q0	47155	1	0.84404695	bi_encoder
47151	Q0	52465	2	0.8336961	bi_encoder
47151	Q0	47158	3	0.82987136	bi_encoder
47151	Q0	47189	4	0.8215005	bi_encoder
47151	Q0	115792	5	0.7996354	bi_encoder
47151	Q0	79428	6	0.7760055	bi_encoder
47151	Q0	85279	7	0.76545644	bi_encoder
47151	Q0	115746	8	0.76500463	bi_encoder
47151	Q0	115726	9	0.76367915	bi_encoder
47151	Q0	119696	10	0.75385034	bi_encoder
47151	Q0	89663	11	0.74958885	bi_encoder
47151	Q0	180119	12	0.74660754	bi_encoder
47151	Q0	65710	13	0.7451034	bi_encoder
47151	Q0	85286	14	0.74349004	bi_encoder
47151	Q0	89824	15	0.742136	bi_encoder
47151	Q0	84162	16	0.7416494	bi_encoder
47151	Q0	151447	17	0.7415936	bi_encoder
47151	Q0	161850	18	0.73888105	bi_encoder
47151	Q0	109973	19	0.7384132	bi_encoder
47151	Q0	82656	20	0.7372197	bi_encoder
47151	Q0	138376	21	0.73377	bi_encoder
47151	Q0	47154	22	0.7326329	bi_encoder
47151	Q0	83067	23	0.7306025	bi_encoder
47151	Q0	38079	24	0.7293992	bi_encoder
47151	Q0	99966	25	0.72876495	bi_encoder
47151	Q0	133584	26	0.7282057	bi_encoder
47151	Q0	55687	27	0.7277901	bi_encoder
47151	Q0	129309	28	0.7271179	bi_encoder
47151	Q0	103543	29	0.7271042	bi_encoder
47151	Q0	81576	30	0.72662413	bi_encoder
47151	Q0	36458	31	0.72615325	bi_encoder
47151	Q0	82743	32	0.7251928	bi_encoder
47151	Q0	123441	33	0.7244867	bi_encoder
47151	Q0	144404	34	0.7243706	bi_encoder
47151	Q0	103883	35	0.7241039	bi_encoder
47151	Q0	118045	36	0.7238171	bi_encoder
47151	Q0	9577	37	0.72370505	bi_encoder
47151	Q0	121456	38	0.72366905	bi_encoder
47151	Q0	7723	39	0.72256887	bi_encoder
47151	Q0	62510	40	0.72183126	bi_encoder
47151	Q0	135050	41	0.7213348	bi_encoder
47151	Q0	115740	42	0.72077775	bi_encoder
47151	Q0	79488	43	0.7200395	bi_encoder
47151	Q0	175858	44	0.7191099	bi_encoder
47151	Q0	169654	45	0.71872854	bi_encoder
47151	Q0	135314	46	0.71661806	bi_encoder
47151	Q0	179225	47	0.7164334	bi_encoder
47151	Q0	112385	48	0.7153785	bi_encoder
47151	Q0	107257	49	0.7153739	bi_encoder
47151	Q0	179870	50	0.7151393	bi_encoder
47151	Q0	72832	51	0.7151073	bi_encoder
47151	Q0	94871	52	0.714672	bi_encoder
47151	Q0	82958	53	0.7141268	bi_encoder
47151	Q0	91506	54	0.7140213	bi_encoder
47151	Q0	80898	55	0.713822	bi_encoder
47151	Q0	79554	56	0.7130582	bi_encoder
47151	Q0	14025	57	0.7128668	bi_encoder
47151	Q0	133717	58	0.7123341	bi_encoder
47151	Q0	149737	59	0.71208316	bi_encoder
47151	Q0	178637	60	0.7118405	bi_encoder
47151	Q0	166443	61	0.7115098	bi_encoder
47151	Q0	107500	62	0.71130526	bi_encoder
47151	Q0	38078	63	0.71128607	bi_encoder
47151	Q0	141854	64	0.71125513	bi_encoder
47151	Q0	105484	65	0.71099675	bi_encoder
47151	Q0	175549	66	0.7107392	bi_encoder
47151	Q0	37308	67	0.71060413	bi_encoder
47151	Q0	91098	68	0.71029294	bi_encoder
47151	Q0	85432	69	0.71008205	bi_encoder
47151	Q0	84163	70	0.7086615	bi_encoder
47151	Q0	44087	71	0.70814437	bi_encoder
47151	Q0	104842	72	0.7077523	bi_encoder
47151	Q0	175274	73	0.7076781	bi_encoder
47151	Q0	36457	74	0.70763683	bi_encoder
47151	Q0	92901	75	0.7074925	bi_encoder
47151	Q0	185940	76	0.7068765	bi_encoder
47151	Q0	114418	77	0.7068282	bi_encoder
47151	Q0	174067	78	0.7067874	bi_encoder
47151	Q0	162343	79	0.7067144	bi_encoder
47151	Q0	56496	80	0.7062799	bi_encoder
47151	Q0	163888	81	0.70566344	bi_encoder
47151	Q0	140702	82	0.7056184	bi_encoder
47151	Q0	183578	83	0.70557153	bi_encoder
